47060	0.83	0.794444
47070	0.89	0.794444
47080	0.88	0.794444
47090	0.89	0.794444
47100	0.87	0.794444
47110	0.84	0.794444
47120	0.88	0.794444
47130	0.91	0.794444
47140	0.9	0.794444
47150	0.87	0.794444
47160	0.88	0.794444
47170	0.9	0.794444
47180	0.89	0.794444
47190	0.89	0.794444
47200	0.87	0.794444
47210	0.81	0.794444
47220	0.87	0.794444
47230	0.9	0.794444
47240	0.85	0.794444
47250	0.85	0.794444
47260	0.88	0.794444
47270	0.81	0.794444
47280	0.85	0.794444
47290	0.88	0.794444
47300	0.86	0.794444
47310	0.87	0.794444
47320	0.9	0.794444
47330	0.9	0.794444
47340	0.92	0.794444
47350	0.84	0.794444
47360	0.85	0.794444
47370	0.91	0.794444
47380	0.92	0.794444
47390	0.87	0.794444
47400	0.87	0.794444
47410	0.89	0.794444
47420	0.93	0.794444
47430	0.91	0.794444
47440	0.89	0.794444
47450	0.82	0.794444
47460	0.83	0.794444
47470	0.88	0.794444
47480	0.86	0.8
47490	0.8	0.8
47500	0.91	0.794444
47510	0.8	0.8
47520	0.85	0.8
47530	0.92	0.794444
47540	0.86	0.794444
47550	0.86	0.794444
47560	0.84	0.794444
47570	0.87	0.794444
47580	0.88	0.794444
47590	0.91	0.794444
47600	0.88	0.794444
47610	0.84	0.794444
47620	0.9	0.794444
47630	0.83	0.794444
47640	0.89	0.794444
47650	0.88	0.794444
47660	0.89	0.794444
47670	0.84	0.794444
47680	0.91	0.794444
47690	0.9	0.794444
47700	0.87	0.794444
47710	0.87	0.788889
47720	0.87	0.788889
47730	0.85	0.788889
47740	0.9	0.794444
47750	0.86	0.794444
47760	0.86	0.788889
47770	0.91	0.788889
47780	0.84	0.788889
47790	0.83	0.788889
47800	0.86	0.788889
47810	0.91	0.788889
47820	0.85	0.788889
47830	0.83	0.788889
47840	0.9	0.788889
47850	0.82	0.788889
47860	0.89	0.788889
47870	0.9	0.788889
47880	0.87	0.788889
47890	0.89	0.794444
47900	0.89	0.794444
47910	0.89	0.794444
47920	0.87	0.794444
47930	0.93	0.794444
47940	0.82	0.794444
47950	0.97	0.794444
47960	0.85	0.794444
47970	0.87	0.788889
47980	0.84	0.788889
47990	0.88	0.794444
48000	0.86	0.794444
48010	0.88	0.794444
48020	0.86	0.794444
48030	0.84	0.8
48040	0.84	0.794444
48050	0.87	0.8
48060	0.85	0.8
48070	0.94	0.8
48080	0.87	0.8
48090	0.89	0.8
48100	0.88	0.794444
48110	0.9	0.794444
48120	0.92	0.8
48130	0.92	0.8
48140	0.83	0.8
48150	0.87	0.8
48160	0.88	0.8
48170	0.87	0.8
48180	0.86	0.8
48190	0.88	0.8
48200	0.88	0.8
48210	0.84	0.8
48220	0.85	0.8
48230	0.92	0.8
48240	0.9	0.8
48250	0.87	0.8
48260	0.83	0.8
48270	0.92	0.8
48280	0.88	0.8
48290	0.86	0.8
48300	0.89	0.8
48310	0.89	0.794444
48320	0.84	0.794444
48330	0.86	0.794444
48340	0.86	0.794444
48350	0.89	0.794444
48360	0.88	0.794444
48370	0.9	0.794444
48380	0.8	0.794444
48390	0.92	0.794444
48400	0.87	0.8
48410	0.9	0.8
48420	0.9	0.8
48430	0.87	0.8
48440	0.93	0.794444
48450	0.86	0.794444
48460	0.9	0.794444
48470	0.9	0.8
48480	0.89	0.8
48490	0.91	0.8
48500	0.9	0.8
48510	0.9	0.8
48520	0.88	0.8
48530	0.91	0.794444
48540	0.94	0.794444
48550	0.87	0.8
48560	0.9	0.8
48570	0.92	0.8
48580	0.91	0.794444
48590	0.91	0.794444
48600	0.89	0.794444
48610	0.92	0.8
48620	0.94	0.8
48630	0.87	0.794444
48640	0.9	0.794444
48650	0.86	0.794444
48660	0.88	0.794444
48670	0.89	0.794444
48680	0.83	0.794444
48690	0.86	0.794444
48700	0.83	0.794444
48710	0.84	0.794444
48720	0.9	0.794444
48730	0.88	0.794444
48740	0.94	0.794444
48750	0.9	0.794444
48760	0.83	0.794444
48770	0.91	0.794444
48780	0.91	0.794444
48790	0.89	0.788889
48800	0.88	0.788889
48810	0.88	0.794444
48820	0.87	0.794444
48830	0.94	0.8
48840	0.91	0.8
48850	0.85	0.794444
48860	0.87	0.794444
48870	0.95	0.794444
48880	0.86	0.788889
48890	0.85	0.788889
48900	0.91	0.788889
48910	0.89	0.794444
48920	0.91	0.788889
48930	0.86	0.788889
48940	0.93	0.788889
48950	0.91	0.788889
48960	0.91	0.788889
48970	0.89	0.788889
48980	0.85	0.788889
48990	0.86	0.788889
49000	0.85	0.788889
49010	0.91	0.788889
49020	0.89	0.788889
49030	0.89	0.788889
49040	0.89	0.794444
49050	0.9	0.788889
49060	0.86	0.794444
49070	0.87	0.794444
49080	0.87	0.794444
49090	0.91	0.788889
49100	0.92	0.788889
49110	0.83	0.788889
49120	0.93	0.788889
49130	0.9	0.788889
49140	0.89	0.788889
49150	0.89	0.788889
49160	0.93	0.788889
49170	0.87	0.788889
49180	0.87	0.794444
49190	0.89	0.794444
49200	0.89	0.794444
49210	0.85	0.794444
49220	0.89	0.794444
49230	0.86	0.794444
49240	0.87	0.794444
49250	0.86	0.8
49260	0.88	0.794444
49270	0.9	0.794444
49280	0.9	0.794444
49290	0.92	0.794444
49300	0.87	0.794444
49310	0.87	0.794444
49320	0.88	0.788889
49330	0.92	0.788889
49340	0.86	0.788889
49350	0.91	0.788889
49360	0.87	0.788889
49370	0.85	0.794444
49380	0.87	0.794444
49390	0.87	0.788889
49400	0.9	0.788889
49410	0.84	0.794444
49420	0.87	0.794444
49430	0.89	0.794444
49440	0.87	0.794444
49450	0.85	0.794444
49460	0.84	0.8
49470	0.86	0.8
49480	0.91	0.8
49490	0.88	0.8
49500	0.85	0.8
49510	0.91	0.794444
49520	0.89	0.8
49530	0.89	0.8
49540	0.89	0.8
49550	0.86	0.8
49560	0.85	0.8
49570	0.92	0.8
49580	0.83	0.794444
49590	0.88	0.794444
49600	0.87	0.8
49610	0.86	0.805556
49620	0.95	0.8
49630	0.93	0.8
49640	0.89	0.8
49650	0.89	0.8
49660	0.9	0.8
49670	0.88	0.8
49680	0.89	0.794444
49690	0.86	0.794444
49700	0.92	0.794444
49710	0.93	0.794444
49720	0.91	0.794444
49730	0.93	0.794444
49740	0.89	0.805556
49750	0.83	0.8
49760	0.87	0.8
49770	0.93	0.8
49780	0.9	0.8
49790	0.83	0.805556
49800	0.89	0.805556
49810	0.87	0.805556
49820	0.87	0.8
49830	0.89	0.8
49840	0.94	0.8
49850	0.87	0.8
49860	0.91	0.8
49870	0.9	0.8
49880	0.93	0.8
49890	0.91	0.8
49900	0.9	0.8
49910	0.89	0.8
49920	0.86	0.8
49930	0.91	0.8
49940	0.92	0.8
49950	0.92	0.8
49960	0.9	0.8
49970	0.95	0.8
49980	0.89	0.8
49990	0.95	0.8
