11790	0.62	0.511111
11800	0.65	0.522222
11810	0.63	0.522222
11820	0.66	0.522222
11830	0.67	0.522222
11840	0.71	0.522222
11850	0.61	0.522222
11860	0.56	0.522222
11870	0.66	0.522222
11880	0.7	0.522222
11890	0.63	0.522222
11900	0.6	0.522222
11910	0.57	0.522222
11920	0.57	0.522222
11930	0.69	0.522222
11940	0.65	0.522222
11950	0.57	0.522222
11960	0.48	0.522222
11970	0.58	0.522222
11980	0.71	0.522222
11990	0.63	0.522222
12000	0.69	0.522222
12010	0.63	0.522222
12020	0.62	0.522222
12030	0.64	0.522222
12040	0.6	0.522222
12050	0.6	0.522222
12060	0.64	0.522222
12070	0.64	0.522222
12080	0.67	0.522222
12090	0.51	0.522222
12100	0.6	0.522222
12110	0.58	0.522222
12120	0.56	0.522222
12130	0.67	0.522222
12140	0.64	0.522222
12150	0.68	0.522222
12160	0.7	0.522222
12170	0.69	0.522222
12180	0.66	0.522222
12190	0.69	0.522222
12200	0.68	0.522222
12210	0.64	0.522222
12220	0.62	0.522222
12230	0.69	0.522222
12240	0.59	0.522222
12250	0.65	0.522222
12260	0.67	0.511111
12270	0.67	0.511111
12280	0.61	0.511111
12290	0.63	0.511111
12300	0.7	0.505556
12310	0.72	0.505556
12320	0.63	0.505556
12330	0.58	0.505556
12340	0.63	0.511111
12350	0.62	0.511111
12360	0.69	0.505556
12370	0.61	0.511111
12380	0.65	0.511111
12390	0.66	0.511111
12400	0.63	0.511111
12410	0.64	0.511111
12420	0.64	0.511111
12430	0.63	0.511111
12440	0.65	0.511111
12450	0.64	0.522222
12460	0.68	0.522222
12470	0.6	0.522222
12480	0.63	0.522222
12490	0.57	0.522222
12500	0.67	0.522222
12510	0.58	0.522222
12520	0.61	0.522222
12530	0.61	0.522222
12540	0.6	0.522222
12550	0.71	0.522222
12560	0.64	0.522222
12570	0.62	0.522222
12580	0.66	0.522222
12590	0.62	0.522222
12600	0.67	0.522222
12610	0.63	0.522222
12620	0.61	0.522222
12630	0.63	0.522222
12640	0.6	0.522222
12650	0.6	0.522222
12660	0.62	0.522222
12670	0.59	0.522222
12680	0.66	0.522222
12690	0.63	0.522222
12700	0.7	0.522222
12710	0.68	0.522222
12720	0.62	0.522222
12730	0.61	0.522222
12740	0.63	0.522222
12750	0.66	0.522222
12760	0.56	0.522222
12770	0.66	0.522222
12780	0.65	0.522222
12790	0.68	0.522222
12800	0.64	0.522222
12810	0.59	0.522222
12820	0.63	0.522222
12830	0.66	0.522222
12840	0.61	0.522222
12850	0.64	0.522222
12860	0.68	0.522222
12870	0.69	0.522222
12880	0.64	0.522222
12890	0.57	0.522222
12900	0.65	0.522222
12910	0.58	0.522222
12920	0.63	0.522222
12930	0.55	0.522222
12940	0.63	0.522222
12950	0.63	0.522222
12960	0.69	0.511111
12970	0.56	0.522222
12980	0.68	0.511111
12990	0.68	0.511111
13000	0.64	0.511111
13010	0.62	0.505556
13020	0.63	0.505556
13030	0.67	0.505556
13040	0.62	0.505556
13050	0.63	0.505556
13060	0.59	0.511111
13070	0.67	0.511111
13080	0.68	0.511111
13090	0.68	0.511111
13100	0.71	0.511111
13110	0.58	0.511111
13120	0.71	0.522222
13130	0.66	0.522222
13140	0.58	0.522222
13150	0.64	0.522222
13160	0.66	0.511111
13170	0.71	0.511111
13180	0.67	0.505556
13190	0.69	0.505556
13200	0.62	0.505556
13210	0.66	0.505556
13220	0.69	0.505556
13230	0.65	0.516667
13240	0.62	0.516667
13250	0.61	0.505556
13260	0.56	0.505556
13270	0.63	0.505556
13280	0.75	0.505556
13290	0.62	0.511111
13300	0.64	0.511111
13310	0.64	0.516667
13320	0.59	0.516667
13330	0.75	0.516667
13340	0.71	0.516667
13350	0.47	0.516667
13360	0.61	0.516667
13370	0.61	0.516667
13380	0.6	0.516667
13390	0.65	0.516667
13400	0.7	0.516667
13410	0.63	0.516667
13420	0.58	0.516667
13430	0.6	0.516667
13440	0.61	0.511111
13450	0.66	0.511111
13460	0.68	0.511111
13470	0.54	0.511111
13480	0.63	0.511111
13490	0.6	0.511111
13500	0.74	0.511111
13510	0.71	0.511111
13520	0.7	0.511111
13530	0.71	0.511111
13540	0.58	0.511111
13550	0.57	0.511111
13560	0.71	0.511111
13570	0.67	0.511111
13580	0.74	0.511111
13590	0.73	0.511111
13600	0.61	0.511111
13610	0.64	0.511111
13620	0.54	0.505556
13630	0.6	0.505556
13640	0.61	0.511111
13650	0.61	0.511111
13660	0.59	0.511111
13670	0.64	0.511111
13680	0.65	0.511111
13690	0.63	0.511111
13700	0.59	0.511111
13710	0.66	0.511111
13720	0.62	0.511111
13730	0.68	0.511111
13740	0.69	0.511111
13750	0.66	0.511111
13760	0.67	0.511111
13770	0.62	0.511111
13780	0.55	0.511111
13790	0.53	0.511111
13800	0.65	0.511111
13810	0.61	0.511111
13820	0.65	0.511111
13830	0.6	0.511111
13840	0.61	0.511111
13850	0.68	0.511111
13860	0.72	0.511111
13870	0.71	0.511111
13880	0.7	0.511111
13890	0.63	0.511111
13900	0.63	0.511111
13910	0.68	0.516667
13920	0.67	0.516667
13930	0.56	0.516667
13940	0.62	0.516667
13950	0.57	0.516667
13960	0.62	0.516667
13970	0.68	0.516667
13980	0.66	0.516667
13990	0.62	0.516667
14000	0.6	0.516667
14010	0.62	0.516667
14020	0.61	0.516667
14030	0.63	0.516667
14040	0.68	0.516667
14050	0.65	0.516667
14060	0.62	0.516667
14070	0.65	0.516667
14080	0.69	0.516667
14090	0.76	0.516667
14100	0.65	0.516667
14110	0.66	0.511111
14120	0.67	0.511111
14130	0.61	0.505556
14140	0.72	0.505556
14150	0.65	0.505556
14160	0.64	0.505556
14170	0.68	0.505556
14180	0.68	0.505556
14190	0.61	0.505556
14200	0.64	0.505556
14210	0.66	0.505556
14220	0.71	0.505556
14230	0.66	0.505556
14240	0.65	0.505556
14250	0.67	0.505556
14260	0.71	0.505556
14270	0.56	0.505556
14280	0.62	0.505556
14290	0.69	0.505556
14300	0.64	0.511111
14310	0.68	0.511111
14320	0.68	0.511111
14330	0.65	0.511111
14340	0.73	0.511111
14350	0.6	0.511111
14360	0.69	0.511111
14370	0.65	0.511111
14380	0.66	0.511111
14390	0.57	0.511111
14400	0.61	0.511111
14410	0.67	0.511111
14420	0.57	0.511111
14430	0.67	0.511111
14440	0.65	0.511111
14450	0.63	0.511111
14460	0.67	0.511111
14470	0.68	0.511111
14480	0.58	0.511111
14490	0.66	0.511111
14500	0.68	0.511111
14510	0.64	0.511111
14520	0.68	0.511111
14530	0.58	0.511111
14540	0.64	0.522222
14550	0.7	0.522222
14560	0.63	0.511111
14570	0.71	0.511111
14580	0.7	0.511111
14590	0.66	0.511111
14600	0.62	0.511111
14610	0.61	0.511111
14620	0.55	0.511111
14630	0.8	0.511111
14640	0.57	0.511111
14650	0.58	0.511111
14660	0.62	0.511111
14670	0.58	0.511111
14680	0.58	0.511111
14690	0.67	0.511111
14700	0.58	0.511111
14710	0.75	0.511111
14720	0.63	0.511111
14730	0.73	0.511111
14740	0.68	0.505556
14750	0.63	0.505556
14760	0.61	0.505556
14770	0.57	0.505556
14780	0.61	0.505556
14790	0.61	0.505556
14800	0.74	0.505556
14810	0.61	0.505556
14820	0.67	0.511111
14830	0.67	0.511111
14840	0.67	0.505556
14850	0.72	0.505556
14860	0.65	0.505556
14870	0.64	0.505556
14880	0.64	0.505556
14890	0.57	0.505556
14900	0.61	0.505556
14910	0.61	0.505556
14920	0.71	0.505556
14930	0.63	0.505556
14940	0.67	0.505556
14950	0.64	0.505556
14960	0.64	0.505556
14970	0.62	0.505556
14980	0.62	0.505556
14990	0.72	0.505556
15000	0.68	0.511111
15010	0.64	0.505556
15020	0.68	0.505556
15030	0.64	0.511111
15040	0.61	0.511111
15050	0.69	0.511111
15060	0.68	0.511111
15070	0.56	0.511111
15080	0.64	0.511111
15090	0.71	0.511111
15100	0.65	0.511111
15110	0.62	0.505556
15120	0.66	0.505556
15130	0.61	0.505556
15140	0.6	0.505556
15150	0.69	0.505556
15160	0.66	0.505556
15170	0.61	0.511111
15180	0.69	0.511111
15190	0.63	0.511111
15200	0.69	0.516667
15210	0.66	0.516667
15220	0.69	0.516667
15230	0.64	0.516667
15240	0.6	0.516667
15250	0.56	0.516667
15260	0.65	0.511111
15270	0.68	0.505556
15280	0.69	0.505556
15290	0.64	0.505556
15300	0.67	0.505556
15310	0.62	0.505556
15320	0.68	0.505556
15330	0.67	0.505556
15340	0.65	0.505556
15350	0.7	0.505556
15360	0.58	0.505556
15370	0.7	0.505556
15380	0.64	0.505556
15390	0.61	0.505556
15400	0.65	0.505556
15410	0.59	0.505556
15420	0.58	0.505556
15430	0.67	0.505556
15440	0.59	0.505556
15450	0.66	0.505556
15460	0.67	0.505556
15470	0.59	0.505556
15480	0.58	0.505556
15490	0.62	0.511111
15500	0.67	0.511111
15510	0.64	0.511111
15520	0.63	0.511111
15530	0.64	0.511111
15540	0.62	0.511111
15550	0.56	0.511111
15560	0.66	0.511111
15570	0.62	0.511111
15580	0.65	0.511111
15590	0.54	0.511111
15600	0.67	0.511111
15610	0.65	0.511111
15620	0.69	0.511111
15630	0.69	0.511111
15640	0.65	0.511111
15650	0.65	0.511111
15660	0.65	0.511111
15670	0.64	0.511111
15680	0.64	0.511111
15690	0.62	0.511111
15700	0.74	0.511111
15710	0.54	0.511111
15720	0.65	0.511111
15730	0.66	0.511111
15740	0.71	0.511111
15750	0.64	0.511111
15760	0.61	0.511111
15770	0.63	0.511111
15780	0.64	0.511111
15790	0.67	0.511111
15800	0.61	0.511111
15810	0.64	0.511111
15820	0.67	0.511111
15830	0.67	0.511111
15840	0.65	0.511111
15850	0.6	0.511111
15860	0.68	0.511111
15870	0.65	0.511111
15880	0.65	0.511111
15890	0.58	0.511111
15900	0.64	0.511111
15910	0.65	0.511111
15920	0.55	0.511111
15930	0.62	0.511111
15940	0.63	0.511111
15950	0.61	0.511111
15960	0.6	0.511111
15970	0.73	0.511111
15980	0.62	0.511111
15990	0.68	0.511111
16000	0.55	0.511111
16010	0.72	0.511111
16020	0.51	0.511111
16030	0.68	0.511111
16040	0.68	0.511111
16050	0.66	0.511111
16060	0.59	0.511111
16070	0.56	0.511111
16080	0.66	0.511111
16090	0.62	0.511111
16100	0.64	0.511111
16110	0.65	0.511111
16120	0.64	0.511111
16130	0.66	0.511111
16140	0.62	0.511111
16150	0.75	0.511111
16160	0.65	0.511111
16170	0.63	0.511111
16180	0.66	0.511111
16190	0.62	0.511111
16200	0.65	0.511111
16210	0.6	0.511111
16220	0.62	0.511111
16230	0.64	0.511111
16240	0.7	0.511111
16250	0.65	0.511111
16260	0.57	0.511111
16270	0.64	0.511111
16280	0.65	0.511111
16290	0.63	0.511111
16300	0.62	0.511111
16310	0.62	0.511111
16320	0.65	0.511111
16330	0.69	0.511111
16340	0.6	0.511111
16350	0.64	0.511111
16360	0.63	0.511111
16370	0.65	0.511111
16380	0.63	0.511111
16390	0.6	0.511111
16400	0.67	0.511111
16410	0.67	0.511111
16420	0.62	0.511111
16430	0.61	0.511111
16440	0.7	0.511111
16450	0.72	0.511111
16460	0.6	0.511111
16470	0.61	0.511111
16480	0.72	0.511111
16490	0.6	0.511111
16500	0.62	0.511111
16510	0.51	0.511111
16520	0.64	0.511111
16530	0.65	0.511111
16540	0.66	0.511111
16550	0.57	0.511111
16560	0.58	0.511111
16570	0.64	0.511111
16580	0.6	0.511111
16590	0.61	0.511111
16600	0.61	0.511111
16610	0.67	0.511111
16620	0.63	0.511111
16630	0.7	0.511111
16640	0.52	0.511111
16650	0.7	0.511111
16660	0.6	0.511111
16670	0.73	0.511111
16680	0.64	0.511111
16690	0.66	0.505556
16700	0.64	0.505556
16710	0.77	0.505556
16720	0.68	0.505556
16730	0.58	0.505556
16740	0.68	0.505556
16750	0.72	0.505556
16760	0.65	0.505556
16770	0.71	0.505556
16780	0.7	0.505556
16790	0.62	0.505556
16800	0.76	0.505556
16810	0.6	0.505556
16820	0.65	0.505556
16830	0.64	0.505556
16840	0.68	0.505556
16850	0.64	0.505556
16860	0.59	0.505556
16870	0.67	0.505556
16880	0.6	0.505556
16890	0.58	0.505556
16900	0.57	0.505556
16910	0.7	0.505556
16920	0.56	0.505556
16930	0.68	0.505556
16940	0.67	0.505556
16950	0.71	0.505556
16960	0.67	0.505556
16970	0.6	0.505556
16980	0.57	0.505556
16990	0.58	0.505556
17000	0.63	0.505556
17010	0.61	0.505556
17020	0.66	0.505556
17030	0.69	0.505556
17040	0.62	0.505556
17050	0.58	0.505556
17060	0.71	0.505556
17070	0.65	0.505556
17080	0.64	0.505556
17090	0.61	0.505556
17100	0.65	0.505556
17110	0.76	0.505556
17120	0.68	0.505556
17130	0.56	0.505556
17140	0.56	0.505556
17150	0.58	0.505556
17160	0.59	0.505556
17170	0.67	0.505556
17180	0.61	0.505556
17190	0.78	0.505556
17200	0.6	0.505556
17210	0.66	0.505556
17220	0.62	0.505556
17230	0.71	0.505556
17240	0.67	0.505556
17250	0.66	0.505556
17260	0.77	0.505556
17270	0.65	0.505556
17280	0.65	0.505556
17290	0.61	0.505556
17300	0.67	0.505556
17310	0.68	0.505556
17320	0.61	0.505556
17330	0.68	0.505556
17340	0.68	0.505556
17350	0.63	0.505556
17360	0.69	0.505556
17370	0.59	0.505556
17380	0.7	0.511111
17390	0.67	0.511111
17400	0.65	0.511111
17410	0.61	0.511111
17420	0.7	0.511111
17430	0.61	0.511111
17440	0.56	0.511111
17450	0.66	0.511111
17460	0.61	0.511111
17470	0.63	0.511111
17480	0.63	0.511111
17490	0.65	0.511111
17500	0.72	0.511111
17510	0.65	0.511111
17520	0.65	0.511111
17530	0.63	0.511111
17540	0.69	0.511111
17550	0.61	0.511111
17560	0.67	0.511111
17570	0.68	0.511111
17580	0.75	0.511111
17590	0.62	0.511111
17600	0.64	0.511111
17610	0.68	0.511111
17620	0.67	0.511111
17630	0.64	0.511111
17640	0.63	0.511111
17650	0.59	0.511111
17660	0.63	0.511111
17670	0.63	0.511111
17680	0.63	0.511111
17690	0.67	0.511111
17700	0.67	0.511111
17710	0.7	0.511111
17720	0.56	0.516667
17730	0.6	0.516667
17740	0.58	0.516667
17750	0.64	0.516667
17760	0.66	0.516667
17770	0.68	0.516667
17780	0.57	0.516667
17790	0.62	0.516667
17800	0.66	0.516667
17810	0.61	0.516667
17820	0.61	0.516667
17830	0.63	0.516667
17840	0.68	0.516667
17850	0.71	0.516667
17860	0.77	0.516667
17870	0.66	0.511111
17880	0.62	0.511111
17890	0.64	0.511111
17900	0.57	0.511111
17910	0.66	0.511111
17920	0.73	0.511111
17930	0.58	0.511111
17940	0.67	0.516667
17950	0.66	0.516667
17960	0.71	0.511111
17970	0.64	0.511111
17980	0.62	0.511111
17990	0.68	0.511111
18000	0.49	0.511111
18010	0.61	0.511111
18020	0.62	0.511111
18030	0.77	0.511111
18040	0.64	0.511111
18050	0.7	0.511111
18060	0.65	0.511111
18070	0.62	0.511111
18080	0.61	0.516667
18090	0.64	0.516667
18100	0.63	0.516667
18110	0.68	0.516667
18120	0.69	0.516667
18130	0.63	0.516667
18140	0.71	0.516667
18150	0.61	0.516667
18160	0.71	0.516667
18170	0.72	0.516667
18180	0.65	0.516667
18190	0.6	0.516667
18200	0.63	0.516667
18210	0.65	0.516667
18220	0.62	0.516667
18230	0.69	0.511111
18240	0.59	0.511111
18250	0.6	0.511111
18260	0.6	0.511111
18270	0.66	0.516667
18280	0.64	0.516667
18290	0.72	0.516667
18300	0.63	0.516667
18310	0.63	0.511111
18320	0.62	0.516667
18330	0.65	0.516667
18340	0.58	0.516667
18350	0.64	0.516667
18360	0.63	0.516667
18370	0.65	0.516667
18380	0.73	0.516667
18390	0.74	0.516667
18400	0.65	0.516667
18410	0.65	0.516667
18420	0.63	0.516667
18430	0.66	0.516667
18440	0.6	0.516667
18450	0.67	0.516667
18460	0.59	0.516667
18470	0.61	0.516667
18480	0.62	0.516667
18490	0.67	0.516667
18500	0.67	0.516667
18510	0.61	0.516667
18520	0.71	0.516667
18530	0.7	0.516667
18540	0.73	0.516667
18550	0.64	0.516667
18560	0.67	0.516667
18570	0.65	0.516667
18580	0.67	0.516667
18590	0.56	0.516667
18600	0.65	0.516667
18610	0.6	0.516667
18620	0.67	0.516667
18630	0.72	0.516667
18640	0.66	0.522222
18650	0.71	0.516667
18660	0.69	0.516667
18670	0.69	0.516667
18680	0.65	0.516667
18690	0.58	0.516667
18700	0.61	0.516667
18710	0.71	0.516667
18720	0.66	0.516667
18730	0.71	0.516667
18740	0.67	0.516667
18750	0.67	0.516667
18760	0.67	0.516667
18770	0.69	0.516667
18780	0.68	0.516667
18790	0.61	0.522222
18800	0.68	0.522222
18810	0.67	0.522222
18820	0.66	0.522222
18830	0.65	0.522222
18840	0.65	0.522222
18850	0.65	0.522222
18860	0.65	0.516667
18870	0.57	0.516667
18880	0.64	0.516667
18890	0.67	0.516667
18900	0.68	0.516667
18910	0.73	0.516667
18920	0.64	0.516667
18930	0.65	0.516667
18940	0.62	0.516667
18950	0.66	0.516667
18960	0.66	0.522222
18970	0.62	0.522222
18980	0.6	0.522222
18990	0.69	0.522222
19000	0.66	0.522222
19010	0.67	0.516667
19020	0.61	0.522222
19030	0.66	0.522222
19040	0.56	0.522222
19050	0.71	0.522222
19060	0.65	0.522222
19070	0.67	0.522222
19080	0.6	0.522222
19090	0.67	0.522222
19100	0.68	0.522222
19110	0.71	0.522222
19120	0.72	0.522222
19130	0.68	0.522222
19140	0.65	0.522222
19150	0.69	0.522222
19160	0.65	0.522222
19170	0.63	0.522222
19180	0.63	0.522222
19190	0.69	0.522222
19200	0.72	0.522222
19210	0.6	0.522222
19220	0.67	0.516667
19230	0.7	0.516667
19240	0.7	0.516667
19250	0.7	0.516667
19260	0.69	0.516667
19270	0.6	0.516667
19280	0.68	0.522222
19290	0.63	0.522222
19300	0.68	0.522222
19310	0.67	0.522222
19320	0.59	0.522222
19330	0.6	0.522222
19340	0.62	0.522222
19350	0.66	0.522222
19360	0.71	0.522222
19370	0.7	0.522222
19380	0.64	0.522222
19390	0.64	0.522222
19400	0.63	0.522222
19410	0.63	0.522222
19420	0.73	0.522222
19430	0.66	0.522222
19440	0.62	0.522222
19450	0.69	0.522222
19460	0.71	0.522222
19470	0.59	0.522222
19480	0.66	0.522222
19490	0.61	0.522222
19500	0.61	0.522222
19510	0.56	0.522222
19520	0.58	0.522222
19530	0.66	0.522222
19540	0.6	0.522222
19550	0.63	0.522222
19560	0.63	0.522222
19570	0.69	0.522222
19580	0.62	0.522222
19590	0.69	0.522222
19600	0.66	0.522222
19610	0.76	0.522222
19620	0.7	0.522222
19630	0.6	0.522222
19640	0.66	0.522222
19650	0.68	0.522222
19660	0.68	0.522222
19670	0.64	0.522222
19680	0.63	0.522222
19690	0.66	0.522222
19700	0.6	0.522222
19710	0.59	0.522222
19720	0.62	0.522222
19730	0.59	0.522222
19740	0.66	0.522222
19750	0.65	0.522222
19760	0.63	0.522222
19770	0.68	0.522222
19780	0.59	0.522222
19790	0.62	0.522222
19800	0.74	0.522222
19810	0.63	0.522222
19820	0.65	0.522222
19830	0.62	0.522222
19840	0.64	0.522222
19850	0.58	0.522222
19860	0.59	0.522222
19870	0.58	0.522222
19880	0.58	0.522222
19890	0.77	0.522222
19900	0.67	0.522222
19910	0.64	0.522222
19920	0.65	0.522222
19930	0.65	0.522222
19940	0.62	0.522222
19950	0.62	0.522222
19960	0.64	0.522222
19970	0.67	0.522222
19980	0.66	0.522222
19990	0.67	0.522222
20000	0.63	0.522222
20010	0.63	0.522222
20020	0.62	0.522222
20030	0.61	0.522222
20040	0.62	0.522222
20050	0.69	0.522222
20060	0.67	0.522222
20070	0.62	0.522222
20080	0.62	0.522222
20090	0.63	0.522222
20100	0.65	0.522222
20110	0.6	0.522222
20120	0.69	0.522222
20130	0.63	0.522222
20140	0.67	0.522222
20150	0.56	0.522222
20160	0.61	0.522222
20170	0.6	0.522222
20180	0.64	0.522222
20190	0.58	0.522222
20200	0.66	0.522222
20210	0.54	0.522222
20220	0.71	0.522222
20230	0.66	0.522222
20240	0.63	0.522222
20250	0.64	0.522222
20260	0.64	0.522222
20270	0.55	0.522222
20280	0.56	0.522222
20290	0.65	0.522222
20300	0.66	0.522222
20310	0.65	0.522222
20320	0.72	0.522222
20330	0.7	0.522222
20340	0.64	0.522222
20350	0.67	0.522222
20360	0.72	0.522222
20370	0.71	0.522222
20380	0.68	0.522222
20390	0.58	0.522222
20400	0.7	0.522222
20410	0.62	0.522222
20420	0.63	0.522222
20430	0.6	0.522222
20440	0.69	0.522222
20450	0.65	0.522222
20460	0.67	0.522222
20470	0.75	0.522222
20480	0.76	0.522222
20490	0.62	0.522222
20500	0.68	0.522222
20510	0.65	0.522222
20520	0.57	0.522222
20530	0.61	0.522222
20540	0.67	0.522222
20550	0.58	0.522222
20560	0.58	0.522222
20570	0.65	0.522222
20580	0.66	0.522222
20590	0.65	0.522222
20600	0.62	0.522222
20610	0.66	0.522222
20620	0.65	0.522222
20630	0.66	0.522222
20640	0.68	0.522222
20650	0.62	0.522222
20660	0.68	0.522222
20670	0.72	0.522222
20680	0.69	0.522222
20690	0.61	0.522222
20700	0.71	0.522222
20710	0.65	0.522222
20720	0.62	0.522222
20730	0.72	0.522222
20740	0.7	0.522222
20750	0.67	0.522222
20760	0.63	0.522222
20770	0.7	0.522222
20780	0.71	0.522222
20790	0.65	0.522222
20800	0.72	0.522222
20810	0.61	0.522222
20820	0.7	0.522222
20830	0.66	0.522222
20840	0.72	0.522222
20850	0.66	0.522222
20860	0.62	0.522222
20870	0.73	0.522222
20880	0.62	0.522222
20890	0.62	0.522222
20900	0.66	0.522222
20910	0.66	0.522222
20920	0.7	0.522222
20930	0.64	0.522222
20940	0.6	0.522222
20950	0.66	0.522222
20960	0.63	0.522222
20970	0.7	0.522222
20980	0.69	0.522222
20990	0.65	0.522222
21000	0.69	0.522222
21010	0.72	0.522222
21020	0.74	0.522222
21030	0.67	0.522222
21040	0.63	0.522222
21050	0.64	0.522222
21060	0.62	0.522222
21070	0.75	0.522222
21080	0.77	0.522222
21090	0.61	0.522222
21100	0.62	0.527778
21110	0.67	0.527778
21120	0.65	0.527778
21130	0.56	0.527778
21140	0.65	0.522222
21150	0.73	0.522222
21160	0.65	0.527778
21170	0.73	0.522222
21180	0.75	0.522222
21190	0.7	0.527778
21200	0.61	0.527778
21210	0.55	0.527778
21220	0.7	0.527778
21230	0.67	0.527778
21240	0.69	0.527778
21250	0.61	0.533333
21260	0.64	0.533333
21270	0.73	0.527778
21280	0.66	0.527778
21290	0.63	0.533333
21300	0.64	0.527778
21310	0.62	0.527778
21320	0.67	0.527778
21330	0.64	0.527778
21340	0.64	0.527778
21350	0.64	0.527778
21360	0.72	0.527778
21370	0.69	0.533333
21380	0.59	0.527778
21390	0.62	0.527778
21400	0.64	0.527778
21410	0.65	0.527778
21420	0.74	0.527778
21430	0.74	0.527778
21440	0.7	0.527778
21450	0.72	0.527778
21460	0.7	0.527778
21470	0.65	0.527778
21480	0.59	0.527778
21490	0.75	0.527778
21500	0.61	0.533333
21510	0.66	0.533333
21520	0.71	0.527778
21530	0.68	0.527778
21540	0.65	0.527778
21550	0.72	0.527778
21560	0.71	0.533333
21570	0.68	0.533333
21580	0.66	0.533333
21590	0.71	0.533333
21600	0.62	0.527778
21610	0.65	0.533333
21620	0.67	0.533333
21630	0.76	0.533333
21640	0.66	0.533333
21650	0.61	0.533333
21660	0.63	0.533333
21670	0.67	0.533333
21680	0.65	0.527778
21690	0.71	0.533333
21700	0.72	0.533333
21710	0.7	0.533333
21720	0.66	0.533333
21730	0.69	0.533333
21740	0.66	0.533333
21750	0.7	0.533333
21760	0.68	0.533333
21770	0.64	0.533333
21780	0.63	0.533333
21790	0.55	0.533333
21800	0.64	0.533333
21810	0.67	0.533333
21820	0.65	0.533333
21830	0.59	0.533333
21840	0.7	0.533333
21850	0.66	0.533333
21860	0.66	0.533333
21870	0.65	0.533333
21880	0.59	0.533333
21890	0.67	0.533333
21900	0.63	0.533333
21910	0.64	0.533333
21920	0.68	0.533333
21930	0.66	0.533333
21940	0.67	0.533333
21950	0.7	0.533333
21960	0.68	0.533333
21970	0.65	0.533333
21980	0.7	0.533333
21990	0.65	0.533333
22000	0.67	0.533333
22010	0.7	0.533333
22020	0.67	0.533333
22030	0.76	0.533333
22040	0.63	0.533333
22050	0.66	0.533333
22060	0.7	0.533333
22070	0.53	0.533333
22080	0.7	0.533333
22090	0.6	0.533333
22100	0.65	0.533333
22110	0.68	0.533333
22120	0.67	0.533333
22130	0.65	0.533333
22140	0.63	0.533333
22150	0.72	0.533333
22160	0.7	0.533333
22170	0.6	0.533333
22180	0.67	0.533333
22190	0.68	0.533333
22200	0.63	0.533333
22210	0.61	0.533333
22220	0.63	0.533333
22230	0.62	0.533333
22240	0.62	0.533333
22250	0.68	0.533333
22260	0.72	0.533333
22270	0.71	0.533333
22280	0.62	0.533333
22290	0.59	0.533333
22300	0.64	0.533333
22310	0.67	0.533333
22320	0.64	0.533333
22330	0.65	0.533333
22340	0.71	0.533333
22350	0.7	0.533333
22360	0.71	0.533333
22370	0.68	0.533333
22380	0.71	0.533333
22390	0.63	0.533333
22400	0.58	0.533333
22410	0.73	0.533333
22420	0.66	0.533333
22430	0.67	0.533333
22440	0.69	0.533333
22450	0.68	0.533333
22460	0.6	0.533333
22470	0.66	0.533333
22480	0.72	0.533333
22490	0.6	0.538889
22500	0.62	0.538889
22510	0.75	0.538889
22520	0.55	0.538889
22530	0.64	0.538889
22540	0.61	0.538889
22550	0.63	0.538889
22560	0.68	0.538889
22570	0.65	0.538889
22580	0.7	0.538889
22590	0.65	0.538889
22600	0.61	0.538889
22610	0.66	0.538889
22620	0.74	0.538889
22630	0.68	0.538889
22640	0.66	0.538889
22650	0.66	0.538889
22660	0.61	0.538889
22670	0.72	0.538889
22680	0.67	0.538889
22690	0.64	0.538889
22700	0.52	0.538889
22710	0.65	0.538889
22720	0.62	0.538889
22730	0.64	0.538889
22740	0.74	0.538889
22750	0.56	0.538889
22760	0.68	0.538889
22770	0.72	0.538889
22780	0.67	0.538889
22790	0.62	0.538889
22800	0.72	0.533333
22810	0.65	0.533333
22820	0.58	0.533333
22830	0.63	0.533333
22840	0.69	0.533333
22850	0.66	0.533333
22860	0.64	0.533333
22870	0.75	0.533333
22880	0.58	0.533333
22890	0.71	0.538889
22900	0.69	0.538889
22910	0.64	0.538889
22920	0.67	0.538889
22930	0.73	0.538889
22940	0.6	0.538889
22950	0.61	0.538889
22960	0.63	0.538889
22970	0.67	0.538889
22980	0.59	0.538889
22990	0.69	0.538889
23000	0.7	0.538889
23010	0.61	0.538889
23020	0.76	0.538889
23030	0.63	0.538889
23040	0.67	0.538889
23050	0.66	0.538889
23060	0.6	0.538889
23070	0.71	0.538889
23080	0.61	0.538889
23090	0.66	0.538889
23100	0.69	0.538889
23110	0.68	0.538889
23120	0.73	0.533333
23130	0.64	0.533333
23140	0.61	0.533333
23150	0.71	0.533333
23160	0.73	0.533333
23170	0.63	0.533333
23180	0.63	0.533333
23190	0.64	0.533333
23200	0.67	0.533333
23210	0.64	0.533333
23220	0.7	0.538889
23230	0.6	0.538889
23240	0.63	0.538889
23250	0.58	0.538889
23260	0.62	0.538889
