35310	0.77	0.672222
35320	0.81	0.672222
35330	0.85	0.672222
35340	0.8	0.672222
35350	0.88	0.672222
35360	0.86	0.672222
35370	0.79	0.672222
35380	0.8	0.677778
35390	0.82	0.677778
35400	0.85	0.677778
35410	0.75	0.677778
35420	0.77	0.677778
35430	0.84	0.677778
35440	0.78	0.677778
35450	0.84	0.677778
35460	0.78	0.677778
35470	0.78	0.677778
35480	0.86	0.677778
35490	0.83	0.677778
35500	0.85	0.677778
35510	0.8	0.677778
35520	0.81	0.677778
35530	0.82	0.677778
35540	0.74	0.677778
35550	0.81	0.677778
35560	0.86	0.677778
35570	0.79	0.677778
35580	0.79	0.677778
35590	0.78	0.677778
35600	0.85	0.677778
35610	0.86	0.677778
35620	0.77	0.677778
35630	0.79	0.677778
35640	0.8	0.677778
35650	0.84	0.677778
35660	0.89	0.677778
35670	0.85	0.677778
35680	0.79	0.677778
35690	0.85	0.677778
35700	0.84	0.677778
35710	0.83	0.677778
35720	0.85	0.677778
35730	0.82	0.672222
35740	0.89	0.672222
35750	0.87	0.672222
35760	0.77	0.672222
35770	0.79	0.672222
35780	0.86	0.672222
35790	0.85	0.672222
35800	0.83	0.672222
35810	0.8	0.672222
35820	0.85	0.672222
35830	0.81	0.672222
35840	0.81	0.672222
35850	0.81	0.677778
35860	0.83	0.677778
35870	0.78	0.677778
35880	0.79	0.672222
35890	0.88	0.677778
35900	0.76	0.677778
35910	0.81	0.677778
35920	0.91	0.677778
35930	0.85	0.677778
35940	0.87	0.677778
35950	0.83	0.677778
35960	0.75	0.677778
35970	0.79	0.677778
35980	0.84	0.677778
35990	0.85	0.677778
36000	0.86	0.672222
36010	0.81	0.672222
36020	0.8	0.672222
36030	0.83	0.672222
36040	0.82	0.672222
36050	0.85	0.672222
36060	0.8	0.672222
36070	0.83	0.672222
36080	0.82	0.672222
36090	0.83	0.672222
36100	0.81	0.672222
36110	0.79	0.672222
36120	0.83	0.672222
36130	0.82	0.672222
36140	0.81	0.672222
36150	0.83	0.672222
36160	0.83	0.672222
36170	0.84	0.672222
36180	0.79	0.672222
36190	0.81	0.672222
36200	0.81	0.677778
36210	0.82	0.677778
36220	0.81	0.677778
36230	0.79	0.677778
36240	0.8	0.672222
36250	0.82	0.672222
36260	0.82	0.672222
36270	0.78	0.672222
36280	0.86	0.666667
36290	0.8	0.672222
36300	0.86	0.672222
36310	0.87	0.666667
36320	0.8	0.666667
36330	0.73	0.666667
36340	0.8	0.666667
36350	0.8	0.672222
36360	0.85	0.666667
36370	0.8	0.666667
36380	0.83	0.672222
36390	0.88	0.666667
36400	0.82	0.672222
36410	0.78	0.672222
36420	0.82	0.672222
36430	0.83	0.672222
36440	0.84	0.672222
36450	0.83	0.672222
36460	0.75	0.677778
36470	0.81	0.677778
36480	0.81	0.672222
36490	0.74	0.672222
36500	0.84	0.672222
36510	0.8	0.677778
36520	0.83	0.672222
36530	0.85	0.672222
36540	0.8	0.672222
36550	0.82	0.672222
36560	0.73	0.672222
36570	0.86	0.672222
36580	0.82	0.672222
36590	0.87	0.672222
36600	0.9	0.672222
36610	0.82	0.672222
36620	0.78	0.672222
36630	0.83	0.672222
36640	0.83	0.672222
36650	0.83	0.672222
36660	0.83	0.672222
36670	0.82	0.672222
36680	0.86	0.672222
36690	0.81	0.672222
36700	0.84	0.672222
36710	0.79	0.672222
36720	0.83	0.672222
36730	0.81	0.672222
36740	0.86	0.672222
36750	0.79	0.672222
36760	0.81	0.672222
36770	0.85	0.672222
36780	0.79	0.672222
36790	0.85	0.672222
36800	0.79	0.672222
36810	0.81	0.672222
36820	0.81	0.672222
36830	0.85	0.672222
36840	0.8	0.672222
36850	0.9	0.672222
36860	0.9	0.677778
36870	0.82	0.677778
36880	0.81	0.677778
36890	0.84	0.677778
36900	0.75	0.677778
36910	0.83	0.672222
36920	0.88	0.672222
36930	0.84	0.672222
36940	0.84	0.672222
36950	0.73	0.677778
36960	0.83	0.677778
36970	0.8	0.677778
36980	0.75	0.672222
36990	0.82	0.672222
37000	0.89	0.672222
37010	0.8	0.672222
37020	0.89	0.677778
37030	0.86	0.677778
37040	0.84	0.672222
37050	0.81	0.672222
37060	0.78	0.672222
37070	0.79	0.672222
37080	0.82	0.672222
37090	0.84	0.672222
37100	0.78	0.672222
37110	0.81	0.672222
37120	0.86	0.672222
37130	0.87	0.683333
37140	0.83	0.683333
37150	0.84	0.683333
37160	0.85	0.683333
37170	0.85	0.677778
37180	0.89	0.672222
37190	0.76	0.672222
37200	0.86	0.672222
37210	0.79	0.672222
37220	0.86	0.672222
37230	0.83	0.672222
37240	0.82	0.672222
37250	0.83	0.672222
37260	0.81	0.672222
37270	0.77	0.672222
37280	0.78	0.677778
37290	0.84	0.688889
37300	0.82	0.694444
37310	0.83	0.694444
37320	0.86	0.694444
37330	0.77	0.688889
37340	0.86	0.683333
37350	0.8	0.677778
37360	0.87	0.677778
37370	0.84	0.677778
37380	0.81	0.677778
37390	0.81	0.677778
37400	0.81	0.683333
37410	0.85	0.683333
37420	0.77	0.694444
37430	0.86	0.694444
37440	0.83	0.694444
37450	0.88	0.694444
37460	0.85	0.694444
37470	0.86	0.694444
37480	0.86	0.7
37490	0.84	0.7
37500	0.78	0.694444
37510	0.87	0.688889
37520	0.83	0.688889
37530	0.89	0.688889
37540	0.81	0.688889
37550	0.8	0.688889
37560	0.81	0.688889
37570	0.78	0.688889
37580	0.82	0.683333
37590	0.83	0.677778
37600	0.82	0.672222
37610	0.81	0.672222
37620	0.85	0.672222
37630	0.8	0.677778
37640	0.82	0.683333
37650	0.88	0.688889
37660	0.83	0.688889
37670	0.82	0.688889
37680	0.88	0.688889
37690	0.86	0.688889
37700	0.84	0.688889
37710	0.87	0.688889
37720	0.86	0.688889
37730	0.9	0.688889
37740	0.83	0.688889
37750	0.93	0.683333
37760	0.84	0.677778
37770	0.79	0.677778
37780	0.8	0.677778
37790	0.84	0.677778
37800	0.81	0.677778
37810	0.9	0.677778
37820	0.77	0.677778
37830	0.87	0.677778
37840	0.85	0.677778
37850	0.81	0.677778
37860	0.81	0.677778
37870	0.88	0.677778
37880	0.84	0.677778
37890	0.86	0.672222
37900	0.85	0.677778
37910	0.89	0.677778
37920	0.87	0.683333
37930	0.84	0.688889
37940	0.78	0.688889
37950	0.86	0.688889
37960	0.83	0.677778
37970	0.78	0.677778
37980	0.77	0.677778
37990	0.81	0.688889
38000	0.88	0.688889
38010	0.85	0.688889
38020	0.81	0.688889
38030	0.75	0.688889
38040	0.84	0.688889
38050	0.75	0.683333
38060	0.81	0.677778
38070	0.87	0.677778
38080	0.8	0.677778
38090	0.8	0.677778
38100	0.76	0.677778
38110	0.83	0.677778
38120	0.82	0.677778
38130	0.82	0.677778
38140	0.87	0.677778
38150	0.82	0.672222
38160	0.86	0.672222
38170	0.77	0.677778
38180	0.85	0.677778
38190	0.84	0.677778
38200	0.85	0.672222
38210	0.81	0.672222
38220	0.82	0.672222
38230	0.85	0.672222
38240	0.84	0.672222
38250	0.84	0.672222
38260	0.82	0.672222
38270	0.85	0.672222
38280	0.78	0.677778
38290	0.81	0.672222
38300	0.84	0.672222
38310	0.82	0.672222
38320	0.8	0.672222
38330	0.83	0.672222
38340	0.87	0.672222
38350	0.84	0.672222
38360	0.87	0.672222
38370	0.83	0.672222
38380	0.81	0.672222
38390	0.83	0.672222
38400	0.8	0.672222
38410	0.91	0.672222
38420	0.86	0.677778
38430	0.74	0.677778
38440	0.81	0.677778
38450	0.8	0.677778
38460	0.81	0.677778
38470	0.83	0.677778
38480	0.88	0.677778
38490	0.79	0.677778
38500	0.84	0.677778
38510	0.86	0.677778
38520	0.8	0.677778
38530	0.81	0.672222
38540	0.87	0.672222
38550	0.78	0.672222
38560	0.82	0.672222
38570	0.83	0.672222
38580	0.82	0.672222
38590	0.82	0.672222
38600	0.79	0.672222
38610	0.81	0.672222
38620	0.82	0.677778
38630	0.82	0.672222
38640	0.84	0.672222
38650	0.84	0.672222
38660	0.87	0.672222
38670	0.79	0.672222
38680	0.84	0.672222
38690	0.88	0.672222
38700	0.89	0.672222
38710	0.85	0.672222
38720	0.82	0.672222
38730	0.85	0.672222
38740	0.81	0.672222
38750	0.77	0.672222
38760	0.84	0.672222
38770	0.77	0.672222
38780	0.8	0.672222
38790	0.88	0.672222
38800	0.87	0.677778
38810	0.78	0.677778
38820	0.78	0.677778
38830	0.87	0.677778
38840	0.84	0.677778
38850	0.77	0.672222
38860	0.86	0.672222
38870	0.82	0.672222
38880	0.87	0.672222
38890	0.88	0.672222
38900	0.89	0.677778
38910	0.78	0.677778
38920	0.8	0.677778
38930	0.86	0.677778
38940	0.82	0.677778
38950	0.88	0.677778
38960	0.8	0.677778
38970	0.82	0.672222
38980	0.88	0.672222
38990	0.88	0.672222
39000	0.87	0.672222
39010	0.87	0.672222
39020	0.81	0.672222
39030	0.82	0.672222
39040	0.83	0.672222
39050	0.85	0.672222
39060	0.79	0.672222
39070	0.85	0.672222
39080	0.83	0.672222
39090	0.85	0.677778
39100	0.87	0.677778
39110	0.83	0.672222
39120	0.86	0.672222
39130	0.85	0.672222
39140	0.8	0.672222
39150	0.8	0.672222
39160	0.86	0.677778
39170	0.84	0.677778
39180	0.84	0.677778
39190	0.8	0.677778
39200	0.83	0.672222
39210	0.78	0.672222
39220	0.84	0.672222
39230	0.83	0.672222
39240	0.84	0.672222
39250	0.85	0.672222
39260	0.88	0.672222
39270	0.85	0.672222
39280	0.79	0.672222
39290	0.84	0.672222
39300	0.85	0.672222
39310	0.83	0.672222
39320	0.8	0.672222
39330	0.8	0.672222
39340	0.83	0.672222
39350	0.86	0.672222
39360	0.78	0.672222
39370	0.88	0.672222
39380	0.82	0.672222
39390	0.83	0.672222
39400	0.85	0.672222
39410	0.89	0.672222
39420	0.91	0.683333
39430	0.8	0.683333
39440	0.81	0.683333
39450	0.88	0.688889
39460	0.83	0.688889
39470	0.82	0.694444
39480	0.81	0.688889
39490	0.81	0.688889
39500	0.81	0.688889
39510	0.76	0.688889
39520	0.91	0.688889
39530	0.82	0.688889
39540	0.86	0.694444
39550	0.85	0.7
39560	0.84	0.7
39570	0.85	0.694444
39580	0.83	0.7
39590	0.8	0.7
39600	0.82	0.7
39610	0.87	0.7
39620	0.81	0.7
39630	0.86	0.7
39640	0.85	0.7
39650	0.85	0.7
39660	0.74	0.7
39670	0.87	0.7
39680	0.88	0.7
39690	0.85	0.694444
39700	0.88	0.694444
39710	0.81	0.688889
39720	0.9	0.688889
39730	0.84	0.688889
39740	0.85	0.688889
39750	0.9	0.683333
39760	0.85	0.683333
39770	0.8	0.683333
39780	0.8	0.688889
39790	0.8	0.688889
39800	0.88	0.688889
39810	0.86	0.688889
39820	0.86	0.688889
39830	0.87	0.683333
39840	0.88	0.677778
39850	0.88	0.677778
39860	0.83	0.677778
39870	0.78	0.677778
39880	0.79	0.683333
39890	0.83	0.688889
39900	0.8	0.683333
39910	0.75	0.683333
39920	0.77	0.688889
39930	0.88	0.694444
39940	0.82	0.694444
39950	0.78	0.694444
39960	0.81	0.688889
39970	0.83	0.683333
39980	0.81	0.688889
39990	0.86	0.688889
40000	0.86	0.688889
40010	0.85	0.694444
40020	0.9	0.688889
40030	0.84	0.688889
40040	0.85	0.688889
40050	0.76	0.688889
40060	0.79	0.683333
40070	0.86	0.688889
40080	0.86	0.688889
40090	0.83	0.688889
40100	0.8	0.688889
40110	0.86	0.694444
40120	0.81	0.694444
40130	0.81	0.688889
40140	0.83	0.688889
40150	0.85	0.688889
40160	0.85	0.688889
40170	0.81	0.688889
40180	0.84	0.694444
40190	0.79	0.688889
40200	0.89	0.688889
40210	0.85	0.688889
40220	0.79	0.694444
40230	0.86	0.694444
40240	0.82	0.694444
40250	0.85	0.688889
40260	0.87	0.683333
40270	0.85	0.683333
40280	0.83	0.683333
40290	0.83	0.683333
40300	0.84	0.683333
40310	0.84	0.677778
40320	0.82	0.677778
40330	0.83	0.677778
40340	0.85	0.672222
40350	0.94	0.672222
40360	0.8	0.672222
40370	0.86	0.672222
40380	0.78	0.677778
40390	0.86	0.677778
40400	0.83	0.677778
40410	0.77	0.677778
40420	0.73	0.677778
40430	0.76	0.677778
40440	0.89	0.677778
40450	0.77	0.677778
40460	0.76	0.677778
40470	0.79	0.672222
40480	0.9	0.672222
40490	0.86	0.672222
40500	0.84	0.672222
40510	0.82	0.672222
40520	0.9	0.672222
40530	0.87	0.683333
40540	0.79	0.683333
40550	0.83	0.683333
40560	0.77	0.683333
40570	0.79	0.683333
40580	0.81	0.683333
40590	0.87	0.688889
40600	0.78	0.688889
40610	0.85	0.688889
40620	0.83	0.688889
40630	0.81	0.683333
40640	0.82	0.688889
40650	0.82	0.688889
40660	0.82	0.688889
40670	0.84	0.688889
40680	0.85	0.688889
40690	0.84	0.688889
40700	0.84	0.694444
40710	0.82	0.694444
40720	0.9	0.694444
40730	0.73	0.694444
40740	0.87	0.694444
40750	0.82	0.694444
40760	0.8	0.694444
40770	0.87	0.694444
40780	0.81	0.688889
40790	0.8	0.688889
40800	0.87	0.688889
40810	0.86	0.688889
40820	0.8	0.683333
40830	0.89	0.683333
40840	0.85	0.688889
40850	0.77	0.683333
40860	0.86	0.683333
40870	0.78	0.683333
40880	0.86	0.683333
40890	0.87	0.683333
40900	0.8	0.683333
40910	0.81	0.683333
40920	0.84	0.683333
40930	0.86	0.683333
40940	0.83	0.683333
40950	0.89	0.683333
40960	0.81	0.683333
40970	0.82	0.683333
40980	0.82	0.683333
40990	0.87	0.683333
41000	0.83	0.683333
41010	0.87	0.683333
41020	0.81	0.688889
41030	0.79	0.688889
41040	0.85	0.688889
41050	0.86	0.688889
41060	0.86	0.683333
41070	0.81	0.683333
41080	0.83	0.683333
41090	0.87	0.683333
41100	0.82	0.683333
41110	0.89	0.683333
41120	0.89	0.683333
41130	0.82	0.683333
41140	0.87	0.683333
41150	0.85	0.683333
41160	0.81	0.677778
41170	0.82	0.683333
41180	0.84	0.683333
41190	0.79	0.683333
41200	0.87	0.683333
41210	0.82	0.683333
41220	0.83	0.683333
41230	0.85	0.683333
41240	0.84	0.683333
41250	0.86	0.683333
41260	0.9	0.683333
41270	0.85	0.683333
41280	0.81	0.683333
41290	0.9	0.683333
41300	0.86	0.688889
41310	0.84	0.683333
41320	0.86	0.683333
41330	0.88	0.688889
41340	0.83	0.688889
41350	0.85	0.688889
41360	0.93	0.694444
41370	0.79	0.688889
41380	0.83	0.688889
41390	0.85	0.688889
41400	0.82	0.688889
41410	0.83	0.688889
41420	0.88	0.688889
41430	0.86	0.683333
41440	0.84	0.683333
41450	0.82	0.688889
41460	0.85	0.688889
41470	0.84	0.688889
41480	0.89	0.688889
41490	0.83	0.688889
41500	0.88	0.688889
41510	0.83	0.694444
41520	0.9	0.694444
41530	0.84	0.688889
41540	0.79	0.688889
41550	0.84	0.688889
41560	0.84	0.688889
41570	0.84	0.688889
41580	0.84	0.683333
41590	0.87	0.688889
41600	0.87	0.683333
41610	0.86	0.683333
41620	0.82	0.683333
41630	0.82	0.683333
41640	0.83	0.683333
41650	0.8	0.683333
41660	0.84	0.683333
41670	0.8	0.683333
41680	0.78	0.683333
41690	0.78	0.683333
41700	0.84	0.683333
41710	0.82	0.683333
41720	0.86	0.683333
41730	0.86	0.688889
41740	0.82	0.688889
41750	0.83	0.683333
41760	0.81	0.683333
41770	0.91	0.683333
41780	0.88	0.683333
41790	0.83	0.688889
41800	0.82	0.688889
41810	0.8	0.694444
41820	0.81	0.694444
41830	0.82	0.683333
41840	0.83	0.683333
41850	0.87	0.683333
41860	0.84	0.683333
41870	0.91	0.683333
41880	0.93	0.683333
41890	0.8	0.683333
41900	0.86	0.683333
41910	0.86	0.683333
41920	0.87	0.683333
41930	0.82	0.683333
41940	0.81	0.683333
41950	0.84	0.683333
41960	0.82	0.683333
41970	0.89	0.683333
41980	0.82	0.683333
41990	0.87	0.683333
42000	0.86	0.683333
42010	0.81	0.683333
42020	0.79	0.683333
42030	0.87	0.683333
42040	0.81	0.677778
42050	0.85	0.683333
42060	0.86	0.683333
42070	0.86	0.683333
42080	0.87	0.683333
42090	0.9	0.683333
42100	0.88	0.683333
42110	0.82	0.683333
42120	0.89	0.683333
42130	0.86	0.683333
42140	0.91	0.688889
42150	0.81	0.688889
42160	0.81	0.705556
42170	0.78	0.7
42180	0.85	0.7
42190	0.86	0.705556
42200	0.89	0.705556
42210	0.85	0.705556
42220	0.86	0.705556
42230	0.85	0.705556
42240	0.88	0.705556
42250	0.85	0.705556
42260	0.87	0.705556
42270	0.89	0.705556
42280	0.84	0.7
42290	0.86	0.705556
42300	0.88	0.705556
42310	0.8	0.7
42320	0.88	0.7
42330	0.86	0.7
42340	0.83	0.7
42350	0.78	0.7
42360	0.86	0.7
42370	0.85	0.7
42380	0.86	0.705556
42390	0.85	0.7
42400	0.94	0.7
42410	0.88	0.7
42420	0.88	0.7
42430	0.81	0.7
42440	0.83	0.705556
42450	0.81	0.705556
42460	0.85	0.705556
42470	0.87	0.705556
42480	0.89	0.705556
42490	0.85	0.705556
42500	0.84	0.705556
42510	0.82	0.705556
42520	0.84	0.705556
42530	0.86	0.705556
42540	0.88	0.705556
42550	0.83	0.705556
42560	0.86	0.7
42570	0.85	0.694444
42580	0.91	0.694444
42590	0.83	0.694444
42600	0.8	0.694444
42610	0.79	0.694444
42620	0.87	0.694444
42630	0.82	0.7
42640	0.81	0.694444
42650	0.92	0.694444
42660	0.84	0.694444
42670	0.85	0.683333
42680	0.87	0.683333
42690	0.79	0.683333
42700	0.77	0.688889
42710	0.85	0.688889
42720	0.83	0.683333
42730	0.88	0.683333
42740	0.84	0.683333
42750	0.81	0.683333
42760	0.83	0.683333
42770	0.8	0.683333
42780	0.84	0.688889
42790	0.84	0.683333
42800	0.83	0.683333
42810	0.82	0.694444
42820	0.83	0.694444
42830	0.83	0.694444
42840	0.89	0.694444
42850	0.87	0.688889
42860	0.79	0.688889
42870	0.85	0.688889
42880	0.83	0.688889
42890	0.84	0.688889
42900	0.9	0.683333
42910	0.84	0.683333
42920	0.8	0.688889
42930	0.87	0.688889
42940	0.81	0.688889
42950	0.85	0.688889
42960	0.82	0.688889
42970	0.76	0.688889
42980	0.87	0.688889
42990	0.87	0.688889
43000	0.86	0.688889
43010	0.85	0.688889
43020	0.88	0.688889
43030	0.86	0.688889
43040	0.85	0.688889
43050	0.87	0.694444
43060	0.9	0.688889
43070	0.87	0.688889
43080	0.86	0.688889
43090	0.85	0.694444
43100	0.85	0.688889
43110	0.9	0.688889
43120	0.84	0.688889
43130	0.87	0.688889
43140	0.86	0.688889
43150	0.89	0.688889
43160	0.81	0.688889
43170	0.81	0.694444
43180	0.87	0.694444
43190	0.84	0.694444
43200	0.86	0.694444
43210	0.88	0.694444
43220	0.89	0.7
43230	0.87	0.7
43240	0.86	0.7
43250	0.89	0.705556
43260	0.85	0.705556
43270	0.83	0.705556
43280	0.77	0.705556
43290	0.85	0.7
43300	0.83	0.7
43310	0.88	0.7
43320	0.87	0.7
43330	0.91	0.7
43340	0.85	0.7
43350	0.85	0.7
43360	0.79	0.7
43370	0.88	0.7
43380	0.84	0.7
43390	0.82	0.7
43400	0.84	0.7
43410	0.91	0.694444
43420	0.85	0.7
43430	0.89	0.7
43440	0.86	0.694444
43450	0.82	0.688889
43460	0.94	0.683333
43470	0.89	0.694444
43480	0.79	0.694444
43490	0.85	0.694444
43500	0.85	0.694444
43510	0.85	0.694444
43520	0.89	0.694444
43530	0.88	0.688889
43540	0.84	0.688889
43550	0.84	0.688889
43560	0.87	0.688889
43570	0.86	0.688889
43580	0.8	0.688889
43590	0.86	0.688889
43600	0.87	0.688889
43610	0.87	0.688889
43620	0.89	0.688889
43630	0.89	0.688889
43640	0.8	0.683333
43650	0.87	0.688889
43660	0.82	0.694444
43670	0.89	0.694444
43680	0.83	0.694444
43690	0.84	0.694444
43700	0.82	0.694444
43710	0.87	0.694444
43720	0.9	0.7
43730	0.87	0.7
43740	0.92	0.694444
43750	0.87	0.694444
43760	0.87	0.694444
43770	0.85	0.694444
43780	0.9	0.694444
43790	0.84	0.694444
43800	0.82	0.694444
43810	0.87	0.7
43820	0.8	0.694444
43830	0.83	0.7
43840	0.85	0.694444
43850	0.83	0.694444
43860	0.78	0.694444
43870	0.84	0.694444
43880	0.81	0.694444
43890	0.93	0.694444
43900	0.88	0.688889
43910	0.9	0.688889
43920	0.84	0.688889
43930	0.89	0.688889
43940	0.87	0.688889
43950	0.85	0.688889
43960	0.84	0.688889
43970	0.86	0.688889
43980	0.88	0.688889
43990	0.81	0.7
44000	0.79	0.7
44010	0.84	0.705556
44020	0.89	0.705556
44030	0.83	0.705556
44040	0.87	0.705556
44050	0.89	0.7
44060	0.9	0.694444
44070	0.86	0.694444
44080	0.88	0.694444
44090	0.84	0.688889
44100	0.85	0.688889
44110	0.88	0.688889
44120	0.87	0.688889
44130	0.86	0.688889
44140	0.8	0.688889
44150	0.79	0.688889
44160	0.81	0.683333
44170	0.82	0.688889
44180	0.82	0.694444
44190	0.85	0.694444
44200	0.84	0.705556
44210	0.78	0.705556
44220	0.83	0.705556
44230	0.87	0.705556
44240	0.87	0.705556
44250	0.87	0.7
44260	0.85	0.694444
44270	0.88	0.688889
44280	0.84	0.688889
44290	0.8	0.688889
44300	0.86	0.688889
44310	0.84	0.688889
44320	0.79	0.688889
44330	0.84	0.688889
44340	0.87	0.694444
44350	0.88	0.688889
44360	0.87	0.688889
44370	0.87	0.688889
44380	0.83	0.694444
44390	0.76	0.694444
44400	0.87	0.694444
44410	0.83	0.694444
44420	0.9	0.688889
44430	0.89	0.694444
44440	0.87	0.694444
44450	0.84	0.688889
44460	0.78	0.694444
44470	0.85	0.694444
44480	0.85	0.705556
44490	0.81	0.7
44500	0.86	0.694444
44510	0.88	0.694444
44520	0.85	0.694444
44530	0.84	0.694444
44540	0.82	0.694444
44550	0.84	0.694444
44560	0.92	0.694444
44570	0.87	0.694444
44580	0.82	0.688889
44590	0.83	0.688889
44600	0.93	0.694444
44610	0.84	0.694444
44620	0.87	0.694444
44630	0.9	0.694444
44640	0.86	0.694444
44650	0.84	0.694444
44660	0.89	0.688889
44670	0.89	0.688889
44680	0.76	0.694444
44690	0.85	0.688889
44700	0.88	0.688889
44710	0.82	0.688889
44720	0.89	0.688889
44730	0.86	0.688889
44740	0.79	0.688889
44750	0.85	0.688889
44760	0.87	0.688889
44770	0.89	0.688889
44780	0.87	0.694444
44790	0.88	0.688889
44800	0.83	0.688889
44810	0.89	0.688889
44820	0.86	0.688889
44830	0.81	0.688889
44840	0.92	0.7
44850	0.83	0.705556
44860	0.88	0.705556
44870	0.88	0.705556
44880	0.84	0.705556
44890	0.83	0.705556
44900	0.84	0.705556
44910	0.85	0.705556
44920	0.86	0.705556
44930	0.85	0.705556
44940	0.85	0.705556
44950	0.91	0.705556
44960	0.86	0.705556
44970	0.86	0.705556
44980	0.83	0.705556
44990	0.84	0.705556
45000	0.86	0.705556
45010	0.9	0.705556
45020	0.82	0.705556
45030	0.88	0.705556
45040	0.89	0.705556
45050	0.83	0.705556
45060	0.88	0.705556
45070	0.87	0.705556
45080	0.85	0.722222
45090	0.84	0.727778
45100	0.79	0.727778
45110	0.9	0.727778
45120	0.86	0.727778
45130	0.85	0.722222
45140	0.81	0.722222
45150	0.92	0.722222
45160	0.89	0.722222
45170	0.87	0.727778
45180	0.88	0.727778
45190	0.89	0.722222
45200	0.83	0.722222
45210	0.84	0.722222
45220	0.93	0.722222
45230	0.84	0.722222
45240	0.88	0.727778
45250	0.83	0.727778
45260	0.91	0.727778
45270	0.88	0.727778
45280	0.89	0.727778
45290	0.87	0.722222
45300	0.91	0.722222
45310	0.84	0.722222
45320	0.82	0.722222
45330	0.84	0.722222
45340	0.84	0.722222
45350	0.87	0.722222
45360	0.79	0.722222
45370	0.88	0.711111
45380	0.87	0.711111
45390	0.79	0.711111
45400	0.88	0.711111
45410	0.91	0.711111
45420	0.88	0.705556
45430	0.89	0.7
45440	0.86	0.7
45450	0.92	0.7
45460	0.88	0.7
45470	0.82	0.7
45480	0.84	0.7
45490	0.88	0.705556
45500	0.85	0.705556
45510	0.86	0.705556
45520	0.85	0.705556
45530	0.84	0.705556
45540	0.9	0.705556
45550	0.9	0.7
45560	0.85	0.7
45570	0.89	0.7
45580	0.87	0.7
45590	0.92	0.711111
45600	0.85	0.711111
45610	0.85	0.711111
45620	0.84	0.711111
45630	0.82	0.711111
45640	0.85	0.705556
45650	0.91	0.705556
45660	0.82	0.711111
45670	0.89	0.711111
45680	0.89	0.711111
45690	0.91	0.722222
45700	0.78	0.722222
45710	0.83	0.711111
45720	0.84	0.711111
45730	0.8	0.711111
45740	0.86	0.711111
45750	0.88	0.705556
45760	0.84	0.711111
45770	0.88	0.711111
45780	0.81	0.711111
45790	0.81	0.711111
45800	0.8	0.711111
45810	0.93	0.705556
45820	0.85	0.705556
45830	0.87	0.7
45840	0.85	0.7
45850	0.81	0.7
45860	0.88	0.7
45870	0.87	0.7
45880	0.86	0.7
45890	0.86	0.7
45900	0.85	0.7
45910	0.84	0.705556
45920	0.82	0.7
45930	0.83	0.7
45940	0.88	0.7
45950	0.83	0.7
45960	0.86	0.7
45970	0.84	0.7
45980	0.81	0.7
45990	0.86	0.7
46000	0.85	0.7
46010	0.91	0.7
46020	0.86	0.7
46030	0.81	0.716667
46040	0.83	0.716667
46050	0.88	0.716667
46060	0.87	0.716667
46070	0.87	0.716667
46080	0.81	0.716667
46090	0.84	0.716667
46100	0.85	0.716667
46110	0.88	0.722222
46120	0.83	0.722222
46130	0.86	0.722222
46140	0.81	0.722222
46150	0.87	0.722222
46160	0.84	0.722222
46170	0.89	0.722222
46180	0.8	0.716667
46190	0.84	0.722222
46200	0.86	0.722222
46210	0.91	0.722222
46220	0.85	0.722222
46230	0.88	0.722222
46240	0.88	0.722222
46250	0.8	0.722222
46260	0.81	0.722222
46270	0.87	0.722222
46280	0.9	0.722222
46290	0.92	0.722222
46300	0.9	0.722222
46310	0.84	0.722222
46320	0.91	0.727778
46330	0.85	0.727778
46340	0.94	0.722222
46350	0.87	0.722222
46360	0.85	0.722222
46370	0.91	0.722222
46380	0.88	0.722222
46390	0.82	0.722222
46400	0.87	0.716667
46410	0.89	0.716667
46420	0.83	0.716667
46430	0.9	0.716667
46440	0.83	0.716667
46450	0.89	0.705556
46460	0.85	0.705556
46470	0.87	0.705556
46480	0.84	0.705556
46490	0.83	0.705556
46500	0.85	0.705556
46510	0.91	0.705556
46520	0.88	0.705556
46530	0.89	0.705556
46540	0.87	0.705556
46550	0.82	0.705556
46560	0.83	0.7
46570	0.88	0.7
46580	0.87	0.7
46590	0.9	0.7
46600	0.82	0.7
46610	0.82	0.7
46620	0.84	0.7
46630	0.89	0.7
46640	0.87	0.7
46650	0.84	0.7
46660	0.8	0.7
46670	0.83	0.7
46680	0.9	0.7
46690	0.88	0.7
46700	0.86	0.7
46710	0.88	0.705556
46720	0.86	0.705556
46730	0.86	0.705556
46740	0.89	0.716667
46750	0.83	0.716667
46760	0.9	0.705556
46770	0.9	0.705556
46780	0.89	0.7
46790	0.88	0.7
46800	0.87	0.7
46810	0.83	0.7
46820	0.77	0.705556
46830	0.85	0.716667
46840	0.84	0.716667
46850	0.95	0.705556
46860	0.81	0.716667
46870	0.85	0.716667
46880	0.82	0.716667
46890	0.87	0.716667
46900	0.86	0.716667
46910	0.88	0.716667
46920	0.83	0.722222
46930	0.83	0.722222
46940	0.89	0.722222
46950	0.87	0.733333
46960	0.89	0.733333
46970	0.89	0.733333
46980	0.85	0.733333
46990	0.88	0.733333
47000	0.85	0.733333
47010	0.88	0.733333
47020	0.86	0.733333
47030	0.83	0.733333
47040	0.88	0.727778
47050	0.8	0.733333
